,0
1506,90.52761067708333
1507,82.57292458333333
1508,66.49074609374999
1509,60.09344776041666
1510,60.11210401041667
1511,59.783432031249994
1512,64.22613260416666
1513,62.1422665625
1514,66.17117640625
1515,65.7822209375
1516,66.05863838541667
1517,66.00574265624999
1518,67.15427958333332
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,16.417676718749988
1529,78.48459328125
1530,80.20846114583334
1531,83.58850677083333
1532,69.97034276041666
1533,65.70735760416667
1534,62.71013348958334
1535,60.306088593750005
1536,65.69472838541667
1537,64.53651875
1538,64.66456291666667
1539,64.82350317708332
1540,62.86560744791667
1541,64.64915958333333
1542,63.707144739583335
1543,32.08918999999999
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,70.455529375
1554,77.88751562499999
1555,80.77399390625
1556,68.442778125
1557,66.55807234375
1558,67.95775843749999
1559,61.98716104166667
1560,63.13508609375
1561,62.469235624999996
1562,62.86875807291666
1563,60.99790760416666
1564,60.0709821875
1565,60.7375346875
1566,60.033012239583336
1567,39.2940871875
1568,9.881431145833325
1569,3.9615814062499908
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,96.07991312500002
1578,93.45497578125
1579,90.22614197916667
1580,78.00312062500001
1581,70.20990833333333
1582,70.20641520833334
1583,69.49419109375
1584,62.98858302083334
1585,59.38271734375
1586,59.54347838541667
1587,58.76992625
1588,59.66483682291667
1589,59.44204572916667
1590,58.59446390625
1591,39.76837171874999
1592,4.911912447916649
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,86.91806937499999
1602,99.22113057291666
1603,92.21145968750001
1604,71.64350494791667
1605,69.18487859375
1606,72.4034003125
1607,66.42223593749999
1608,58.33837557291666
1609,55.89731583333333
1610,57.37173364583333
1611,56.792867604166666
1612,57.909867239583335
1613,58.13465796875
1614,56.18637411458333
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,84.34175473958334
1626,96.32829385416667
1627,94.96959328125001
1628,80.63299697916666
1629,76.29756505208333
1630,70.61796838541666
1631,70.09714833333334
1632,70.97680604166666
1633,70.0263875
1634,70.97244723958333
1635,73.79992442708334
1636,72.48295338541665
1637,72.56325208333334
1638,74.09113260416667
1639,20.281266927083337
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0
1648,0.0
1649,80.96884927083333
1650,94.24052161458333
1651,81.34708932291666
1652,67.32305963541667
1653,71.26373124999999
1654,65.45934333333332
1655,62.79992552083334
1656,64.92671661458333
1657,63.239985260416674
1658,62.69431364583334
1659,62.29431364583334
1660,61.93998526041667
1661,61.2162390625
1662,59.63164239583333
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,79.60005744791665
1674,100.22280473958334
1675,91.57207411458333
1676,70.04949229166667
1677,72.91691046874999
1678,70.54549250000001
1679,67.57019380208334
1680,73.02543239583333
1681,70.97753666666667
1682,74.70128286458333
1683,70.44799901041668
1684,70.50884947916667
1685,72.92623723958333
1686,70.72371442708334
1687,18.718669895833322
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,55.96611536458333
1698,85.22399770833333
1699,95.33753645833333
1700,73.50786557291666
1701,75.23365703124999
1702,71.4821934375
1703,70.47996932291667
1704,74.76096515625001
1705,75.87796479166667
1706,77.30553140625
1707,79.34541156249999
1708,79.767500625
1709,75.35997781249999
1710,78.649395625
1711,29.565365937499998
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,54.14147109375
1722,78.86911375
1723,79.30187624999999
1724,78.51365270833334
1725,77.36918927083333
1726,77.46483046875001
1727,77.98430729166667
1728,75.8638590625
1729,74.42018708333333
1730,70.51527651041667
1731,72.06372401041666
1732,71.74379822916666
1733,70.93927578125
1734,65.33736557291668
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,72.97772124999999
1746,86.67157390624999
1747,82.85015645833333
1748,68.51620859375
1749,63.186895416666665
1750,61.472030468750006
1751,63.74820739583333
1752,59.31343458333334
1753,57.91495666666667
1754,58.21391213541667
1755,57.35671843750001
1756,56.491823072916674
1757,59.533360364583345
1758,45.300957395833336
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,76.12103567708333
1770,116.24384380208333
1771,107.7103525
1772,92.48732354166665
1773,91.05244338541668
1774,80.28342890625
1775,74.97422036458333
1776,56.82024197916666
1777,55.539555156249996
1778,56.598569635416666
1779,57.138449791666666
1780,57.002867604166674
1781,58.929956666666676
1782,50.06244906250001
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,86.18204979166666
1794,115.80724567708333
1795,103.90456104166665
1796,93.3632634375
1797,91.0529209375
1798,81.84880182291667
1799,74.76604114583334
1800,62.16984744791666
1801,57.941668229166666
1802,59.14851062499999
1803,59.60134552083333
1804,59.607553697916664
1805,60.52916520833333
1806,50.211463541666674
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,44.59963072916669
1817,107.02369536458332
1818,104.58472651041666
1819,100.99045895833333
1820,83.11711609374998
1821,78.5580121875
1822,73.48802739583334
1823,71.1618934375
1824,68.19488244791665
1825,64.28140453125
1826,59.1912846875
1827,59.07635890625001
1828,61.032985624999995
1829,59.8489559375
1830,58.01050843749999
1831,13.583775052083318
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,58.57553135416666
1842,97.52411390625001
1843,95.43183078125
1844,74.51368197916666
1845,70.79833947916667
1846,68.5668021875
1847,66.90365338541666
1848,59.71079374999999
1849,58.77664421875001
1850,60.00834515625
1851,61.58285239583334
1852,61.012553697916665
1853,59.04727020833334
1854,56.75227020833333
1855,17.559311614583336
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,14.255188854166676
1866,90.77533911458333
1867,92.37269828125
1868,79.21265447916667
1869,79.55720734375
1870,64.332909375
1871,64.17082161458335
1872,72.17508609375
1873,74.34989203125001
1874,70.57642932291667
1875,73.22605640625
1876,71.98904156249999
1877,70.18722078124999
1878,69.31310166666668
1879,10.083326145833325
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,8.8708490625
1889,73.94136463541666
1890,79.37360395833333
1891,88.09312640625001
1892,80.63014885416665
1893,72.09862677083332
1894,73.56500041666666
1895,71.6448215625
1896,69.57789421875
1897,69.05535619791667
1898,71.51675843749999
1899,68.51645973958333
1900,73.29260890625
1901,69.40605640625
1902,52.782861979166654
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,54.75467890625001
1914,111.15260322916667
1915,98.18160432291666
1916,84.5256890625
1917,81.80399703125
1918,73.10187755208332
1919,70.76351947916666
1920,61.66331473958333
1921,60.51216557291667
1922,60.68062828125
1923,62.51783536458333
1924,65.55087953124999
1925,65.24874484374999
1926,39.08171479166667
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,72.49463890625
1938,110.74104296875001
1939,99.88205890625
1940,87.03632828125
1941,79.38406036458333
1942,78.99322276041667
1943,76.48020718750001
1944,79.36514708333333
1945,77.5539675
1946,70.79634005208334
1947,68.61065322916666
1948,70.8417871875
1949,69.17118979166666
1950,56.22377161458333
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,42.723862656250006
1962,110.37923739583334
1963,96.76587932291666
1964,86.98232666666667
1965,88.01466880208334
1966,87.52071333333333
1967,81.70087697916667
1968,84.55389145833334
1969,84.54857755208333
1970,80.42548776041666
1971,81.17759203125
1972,78.28015864583332
1973,73.94414270833333
1974,42.062888906249995
1975,0.0
1976,0.0
1977,0.0
1978,0.0
1979,0.0
1980,0.0
1981,0.0
1982,0.0
1983,0.0
1984,0.0
1985,66.46901291666666
1986,93.73138729166666
1987,85.35279135416665
1988,65.6128065625
1989,61.821940885416666
1990,64.20740270833333
1991,60.66386578125
1992,62.74141791666667
1993,61.43380567708333
1994,63.44023833333333
1995,60.99408916666666
1996,60.52149213541666
1997,61.96755187499999
1998,48.671208645833346
1999,0.0
2000,0.0
2001,0.0
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,11.927455885416663
2009,66.10466932291666
2010,94.686356875
2011,90.54332791666667
2012,76.82038838541668
2013,64.41795447916665
2014,66.91773
2015,66.02781942708333
2016,67.89101276041666
2017,66.98626583333333
2018,64.67865359375
2019,65.82671296874999
2020,66.3833396875
2021,66.44680239583334
2022,49.017742291666664
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,34.42310526041667
2034,68.710375
2035,74.108868125
2036,64.65081796875
2037,63.468384583333325
2038,73.28332375000001
2039,65.02192151041666
2040,72.58185760416667
2041,70.29996260416667
2042,50.789485052083336
2043,52.19496260416666
2044,70.16699265624999
2045,71.01305239583333
2046,46.18962010416666
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,20.482009479166678
2058,63.594383854166665
2059,62.605489218749995
2060,64.98042786458333
2061,68.00174067708333
2062,65.27093401041665
2063,61.32844161458334
2064,66.32703828125
2065,64.75087390624999
2066,65.46500822916667
2067,64.93617260416667
2068,64.664053125
2069,67.02045536458333
2070,56.79718671875
2071,14.76188984374999
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,6.9089996875
2081,76.19160432291666
2082,86.08860578125001
2083,78.42135307291667
2084,70.84534026041666
2085,69.70666828125
2086,68.71001114583333
2087,67.34027942708333
2088,67.78032776041667
2089,64.75714854166667
2090,63.24301421875
2091,62.262551875
2092,63.47137229166666
2093,65.16240161458333
2094,36.116088802083326
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,17.430426718749985
2106,107.57775546874998
2107,98.88389125
2108,81.06938401041667
2109,80.84389125000001
2110,75.6840853125
2111,66.83304078125
2112,58.54953354166667
2113,55.84303307291667
2114,58.61674885416667
2115,60.59085276041667
2116,61.219210833333335
2117,62.30832994791666
2118,11.696882083333321
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,35.618695364583346
2130,106.28806937499999
2131,104.26165192708334
2132,85.56945822916667
2133,82.94523447916666
2134,79.09351833333332
2135,77.49351833333333
2136,68.25481703125
2137,64.2881903125
2138,61.67628010416667
2139,61.20011572916666
2140,59.27041442708333
2141,61.38350421875
2142,11.716973333333335
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,76.73473989583331
2154,112.34820260416666
2155,104.35436697916667
2156,84.62333765625
2157,90.32011463541666
2158,86.26323484374998
2159,81.67577286458334
2160,75.16664421875001
2161,79.61977781249999
2162,77.88571770833333
2163,73.42965796874999
2164,68.94985203125
2165,63.72223979166667
2166,16.795299166666666
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,32.00470765624999
2178,101.03772322916666
2179,95.21405307291667
2180,84.59933838541667
2181,81.77572723958333
2182,78.32575765624999
2183,76.02193723958332
2184,68.64800265625
2185,71.03537520833333
2186,71.50774776041668
2187,69.14485203125
2188,63.02255369791666
2189,65.15391213541668
2190,27.005628281250004
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,19.38963526041666
2202,84.644188125
2203,84.04911390625
2204,70.06644265624999
2205,70.46809979166667
2206,63.8575328125
2207,62.54744338541667
2208,54.903090104166665
2209,55.436448177083335
2210,54.395388437499996
2211,56.094119427083335
2212,57.12795505208333
2213,56.380148750000004
2214,21.071969531249984
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,37.055645572916674
2226,76.53730270833333
2227,76.98415390625
2228,70.94093848958333
2229,61.64538671874999
2230,58.227909531250006
2231,59.038700989583326
2232,53.67173166666666
2233,52.78682109374999
2234,52.28229864583333
2235,51.9284478125
2236,52.350283802083325
2237,51.67173166666666
2238,28.692135
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,79.20998916666667
2250,98.93394463541667
2251,91.161214375
2252,72.15307317708333
2253,64.62455145833333
2254,60.50920895833333
2255,60.01770208333334
2256,56.62549505208333
2257,56.758465
2258,55.980300989583334
2259,57.834793020833345
2260,58.920822343750004
2261,59.28501567708334
2262,45.99892552083333
2263,9.091448125000007
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,5.596972864583336
2273,62.67639520833331
2274,116.50181375000003
2275,110.09136661458334
2276,89.41332244791667
2277,86.94381520833333
2278,77.82247197916666
2279,81.57900927083334
2280,74.02115843749999
2281,72.75221817708332
2282,74.21606901041666
2283,68.05462114583334
2284,62.85202411458333
2285,59.54377067708332
2286,2.798099062499986
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,49.67042489583332
2298,112.12512619791667
2299,102.83494734375
2300,86.91823119791667
2301,84.22345567708334
2302,83.76020223958334
2303,78.74742635416666
2304,72.96978479166668
2305,72.97844156250001
2306,63.47172541666667
2307,59.58730760416667
2308,59.93250166666666
2309,58.26451651041668
2310,42.563561406249995
2311,12.328800000000001
2312,14.95429656249999
2313,11.947602499999974
2314,0.0
2315,2.712691927083327
2316,0.0
2317,0.0
2318,0.0
2319,78.3477661458333
2320,73.42615463541665
2321,26.362456770833333
2322,103.94590427083332
2323,99.20330723958332
2324,79.93139703125
2325,76.54218848958332
2326,71.90278588541668
2327,65.83717510416666
2328,55.90579375
2329,55.76855442708332
2330,57.8151203125
2331,59.909239427083335
2332,58.98501567708334
2333,56.095194531249994
2334,0.0
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,99.86130760416665
2347,100.81780109375
2348,78.78162333333333
2349,73.71322145833334
2350,66.35338692708333
2351,69.61965723958335
2352,73.37980640625
2353,71.12129807291666
2354,72.34568546875
2355,72.06181942708332
2356,74.27325208333335
2357,74.18334151041667
2358,42.1742071875
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,0.0
2368,0.0
2369,29.735348854166666
2370,85.8692453125
2371,88.22032026041667
2372,75.74041151041666
2373,72.47469609375001
2374,65.89502520833334
2375,65.66571203125001
2376,57.34288083333333
2377,57.72773057291667
2378,58.522894218750004
2379,61.648236718750006
2380,61.61217697916666
2381,60.33044562500001
2382,22.46532578125
2383,0.0
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,75.85740916666666
2395,79.62523067708335
2396,69.88840229166665
2397,71.44102973958334
2398,67.36820822916667
2399,63.86408911458332
2400,68.46356765625
2401,65.67374651041666
2402,66.69892536458333
2403,64.54564151041667
2404,58.51111906249999
2405,54.338999583333326
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,0.0
2418,84.65855833333333
2419,80.15176796875001
2420,66.57512026041667
2421,63.12937177083334
2422,59.25464005208333
2423,60.18816177083333
2424,61.54495666666667
2425,58.60207614583333
2426,58.93956854166667
2427,60.73321010416666
2428,61.014716979166664
2429,59.26355260416666
2430,0.0
2431,0.0
2432,0.0
2433,0.0
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,93.40947161458332
2443,95.46217328124999
2444,74.09580145833334
2445,71.96298177083332
2446,66.37360958333333
2447,60.24795317708334
2448,60.84113625
2449,57.51509171875
2450,57.605957395833336
2451,58.46019635416667
2452,58.75662901041666
2453,56.16988244791666
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,91.23914067708333
2467,95.21255958333333
2468,76.38033729166666
2469,69.48405489583334
2470,64.92065302083333
2471,61.99690682291667
2472,63.710436041666675
2473,64.39098781250001
2474,68.433076875
2475,68.6743896875
2476,69.48638932291666
2477,63.42135890624999
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,90.6801128125
2491,90.6894734375
2492,75.13292276041666
2493,69.83059583333333
2494,62.77425390625
2495,62.23144760416667
2496,64.97898453124999
2497,65.45517749999999
2498,67.26138567708333
2499,67.18156453125
2500,68.26011666666666
2501,60.15654932291666
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,0.0
2514,59.62799697916667
2515,83.44314723958333
2516,64.19034276041667
2517,64.41740322916667
2518,65.18968583333333
2519,63.96314854166667
2520,66.68398453125
2521,63.61513369791666
2522,64.32156635416666
2523,63.52735781249999
2524,62.36707432291666
2525,52.10649213541666
2526,0.0
2527,0.0
2528,0.0
2529,0.0
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,61.65606973958334
2539,83.26074244791666
2540,68.60705708333333
2541,69.66660994791667
2542,61.74238619791666
2543,64.24372942708334
2544,66.07450572916667
2545,64.68007270833333
2546,64.29381890625
2547,66.55426604166666
2548,66.27975880208334
2549,52.30216177083334
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,14.368689739583338
2562,68.7578696875
2563,78.33982552083333
2564,67.57661010416666
2565,60.49271546874999
2566,57.828611562499994
2567,57.57046276041666
2568,54.174283072916666
2569,54.284148020833335
2570,57.85802744791667
2571,58.349623750000006
2572,60.55939927083334
2573,48.124547708333324
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,48.46327666666667
2587,65.70514307291667
2588,62.369315416666666
2589,61.41153505208332
2590,59.960549531249995
2591,56.912176249999995
2592,57.30750807291666
2593,56.15826911458333
2594,58.92903015624999
2595,58.106716614583334
2596,58.53459713541666
2597,43.141029791666675
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,65.22287713541667
2611,91.50907192708333
2612,66.26449046875
2613,63.4007746875
2614,60.812909375
2615,56.63992421875
2616,57.02504609375
2617,56.020270572916665
2618,55.61549505208333
2619,59.64645015625
2620,54.5986590625
2621,54.12279338541667
2622,22.069345885416674
2623,0.0
2624,0.0
2625,0.0
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.8834091666666666
2633,47.996516875
2634,89.29268124999999
2635,102.88644265624998
2636,84.91012984374998
2637,74.16162333333332
2638,67.90474354166666
2639,66.77820625
2640,65.21077854166667
2641,64.86558447916666
2642,61.96106203125001
2643,62.73961416666667
2644,63.800375208333335
2645,47.24438968749999
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,7.671658958333325
2657,43.93005197916666
2658,88.0658890625
2659,86.88847270833332
2660,68.90495098958333
2661,68.29104114583333
2662,66.63019067708333
2663,59.94154911458334
2664,55.36186869791667
2665,54.3929284375
2666,55.83803307291667
2667,57.12753390625
2668,57.91426526041666
2669,51.45398177083334
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,67.76339484374999
2683,88.94738072916665
2684,71.08814359375
2685,67.40415953125
2686,65.52544375
2687,59.95402630208333
2688,54.691086041666665
2689,52.43312249999999
2690,53.00810729166667
2691,53.789047187499996
2692,54.072211197916666
2693,38.27228541666666
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,12.957733906249999
2705,49.97290208333332
2706,77.53842526041667
2707,83.1481721875
2708,70.39544192708334
2709,71.89296473958333
2710,64.31020406249999
2711,59.60790572916667
2712,53.00801588541667
2713,53.327717187500006
2714,54.09261255208333
2715,53.549806249999996
2716,53.80604484375
2717,45.51947713541666
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,37.73278026041666
2731,75.30925854166667
2732,66.26787911458334
2733,61.157761093750004
2734,61.56855255208333
2735,55.90413473958333
2736,54.387551718750004
2737,54.684372499999995
2738,55.66078994791666
2739,54.625207760416664
2740,54.44808828125
2741,42.5512675
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,8.79299713541667
2753,61.06012421874999
2754,80.31791531249999
2755,85.81428895833334
2756,71.75720749999999
2757,64.44481973958334
2758,63.087148489583335
2759,59.91747760416667
2760,55.260913593750004
2761,61.39068911458333
2762,61.616345520833335
2763,57.667987447916666
2764,60.135405625
2765,58.67773437500001
2766,12.114175833333341
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,68.72562078124997
2779,91.39150166666667
2780,71.40654729166667
2781,69.7756378125
2782,64.21653390625
2783,65.82635505208333
2784,56.100793749999994
2785,60.127315833333334
2786,62.719435312499996
2787,63.10450953125
2788,62.27306166666666
2789,48.95336036458335
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,67.80756140624999
2803,96.62268125
2804,71.96992057291666
2805,69.91129421875
2806,65.24957807291668
2807,65.52669755208333
2808,59.37750348958333
2809,57.379727604166675
2810,56.286474166666665
2811,61.42465338541667
2812,58.448988177083336
2813,48.72206276041667
2814,7.4517792708333275
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,66.59973989583332
2827,86.778411875
2828,69.51847270833333
2829,69.28072723958333
2830,63.2421903125
2831,63.15084708333334
2832,53.70387713541667
2833,53.823100885416665
2834,53.42262333333333
2835,54.364638177083336
2836,53.65868307291667
2837,27.18272796874999
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,68.71494916666666
2851,94.99430796875001
2852,74.9879209375
2853,73.19036953125001
2854,65.86559401041667
2855,63.064638906249996
2856,59.82945052083333
2857,61.08155479166667
2858,53.773957760416664
2859,53.26434588541667
2860,54.24742046875
2861,14.61645015624999
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,45.70436515624998
2875,82.3712315625
2876,67.04320260416667
2877,69.24438218750001
2878,61.860576979166666
2879,59.97859255208332
2880,54.38825375
2881,56.394461927083334
2882,57.46913281249999
2883,57.01410239583333
2884,56.928326145833324
2885,31.72419182291666
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,25.23402067708333
2899,71.96769265625
2900,62.86858114583333
2901,59.620432343750004
2902,58.909865364583325
2903,58.344969999999996
2904,55.49691052083333
2905,55.534402916666664
2906,53.61804447916667
2907,54.356969531249995
2908,58.80819291666667
2909,31.731640416666664
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,14.345082239583334
2923,76.61712750000001
2924,67.81092692708333
2925,65.41122114583332
2926,64.95644380208334
2927,63.668129531249996
2928,62.255282135416664
2929,63.21461052083333
2930,61.22422239583334
2931,60.5038190625
2932,63.55869921875
2933,21.311459895833323
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,57.767473802083316
2947,90.16125041666668
2948,71.94911755208334
2949,72.15717875
2950,69.36701458333333
2951,63.415819791666664
2952,63.79046098958333
2953,68.48292296875
2954,65.04154932291667
2955,64.74227994791667
2956,67.63130963541666
2957,32.54966770833333
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,50.74900927083332
2971,97.30106973958334
2972,80.9114140625
2973,76.441265625
2974,72.91504223958333
2975,68.10574427083333
2976,70.14668802083334
2977,61.24791140624999
2978,56.82529916666667
2979,56.51498526041667
2980,57.687492864583334
2981,6.486537760416667
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,58.283931406249984
2995,107.61100708333333
2996,86.88521744791666
2997,75.95602411458333
2998,75.76275546874999
2999,72.84909869791667
3000,68.24700890625
3001,69.54430723958333
3002,67.99411317708334
3003,69.16257588541667
3004,69.35596437500001
3005,16.505129114583333
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,38.33903421874999
3019,95.36494552083334
3020,80.15154364583334
3021,75.33682895833333
3022,70.909964375
3023,68.6074871875
3024,61.14804005208333
3025,53.136145052083336
3026,54.381249687499995
3027,52.636847083333336
3028,54.79847380208333
3029,0.0
3030,0.0
3031,0.0
3032,0.0
