,0
1578,0.14532
1579,0.143535
1580,0.112455
1581,0.090405
1582,0.090405
1583,0.073605
1584,0.06615
1585,0.07937999999999999
1586,0.081585
1587,0.084
1588,0.10982999999999998
1589,0.121275
1590,0.10142999999999999
1591,0.12967499999999998
1592,0.138915
1593,0.130095
1594,0.121275
1595,0.11067
1596,0.099225
1597,0.091035
1598,0.08536500000000001
1599,0.21682500000000002
1600,0.25389
1601,0.25851
1602,0.1323
1603,0.13776
1604,0.10164
1605,0.090405
1606,0.09765000000000001
1607,0.0882
1608,0.08757
1609,0.099015
1610,0.09481500000000001
1611,0.08757
1612,0.09324
1613,0.10206
1614,0.09702
1615,0.11025
1616,0.13734000000000002
1617,0.133665
1618,0.11802
1619,0.11686500000000001
1620,0.09261000000000001
1621,0.08882999999999999
1622,0.08799
1623,0.22302
1624,0.25473
1625,0.24948
1626,0.13734000000000002
1627,0.14028
1628,0.11025
1629,0.095235
1630,0.09702
1631,0.08925000000000001
1632,0.08599500000000002
1633,0.08484
1634,0.099225
1635,0.08757
1636,0.09261000000000001
1637,0.10941
1638,0.10584000000000002
1639,0.12789
1640,0.12789
1641,0.11907000000000001
1642,0.10804500000000002
1643,0.090615
1644,0.08799
1645,0.08736000000000001
1646,0.08484
1647,0.21525
1648,0.234045
1649,0.2583
1650,0.14374499999999998
1651,0.15193500000000001
1652,0.1323
1653,0.099225
1654,0.0966
1655,0.090615
1656,0.08777999999999998
1657,0.08925000000000001
1658,0.09702
1659,0.090825
1660,0.09481500000000001
1661,0.11046
1662,0.121065
1663,0.143325
1664,0.13335000000000002
1665,0.12347999999999999
1666,0.103635
1667,0.09261000000000001
1668,0.094185
1669,0.091035
1670,0.0882
1671,0.216405
1672,0.242865
1673,0.261345
1674,0.14553
1675,0.16537500000000002
1676,0.13272
1677,0.09723
1678,0.090405
1679,0.08379
1680,0.08379
1681,0.08379
1682,0.08599500000000002
1683,0.086415
1684,0.10122
1685,0.121275
1686,0.117285
1687,0.143325
1688,0.138915
1689,0.12789
1690,0.117495
1691,0.11224500000000001
1692,0.09702
1693,0.09261000000000001
1694,0.0882
1695,0.216405
1696,0.22743000000000002
1697,0.23561999999999997
1698,0.12768
1699,0.129885
1700,0.112455
1701,0.099225
1702,0.10584000000000002
1703,0.08862
1704,0.08379
1705,0.085575
1706,0.0882
1707,0.085575
1708,0.08484
1709,0.10584000000000002
1710,0.1008
1711,0.121695
1712,0.12789
1713,0.11571
1714,0.10279500000000001
1715,0.08715
1716,0.08536500000000001
1717,0.080955
1718,0.07937999999999999
1719,0.21315
1720,0.225225
1721,0.23845500000000003
1722,0.12768
1723,0.13188
1724,0.130095
1725,0.10521
1726,0.10584000000000002
1727,0.090405
1728,0.085155
1729,0.08022
1730,0.08599500000000002
1731,0.085155
1732,0.085155
1733,0.085155
1734,0.085155
1735,0.099225
1736,0.09261000000000001
1737,0.103635
1738,0.09702
1739,0.10804500000000002
1740,0.10521
1741,0.0882
1742,0.08715
1743,0.21903000000000003
1744,0.23625000000000002
1745,0.25011
1746,0.134925
1747,0.143325
1748,0.117495
1749,0.10164
1750,0.103635
1751,0.08683500000000001
1752,0.07917
1753,0.07276500000000001
1754,0.081585
1755,0.081585
1756,0.0882
1757,0.111825
1758,0.10626
1759,0.12347999999999999
1760,0.121065
1761,0.099225
1762,0.09261000000000001
1763,0.0882
1764,0.07717500000000001
1765,0.07717500000000001
1766,0.07497000000000001
1767,0.20958000000000002
1768,0.22302
1769,0.23625000000000002
1770,0.12768
1771,0.14112
1772,0.130095
1773,0.10142999999999999
1774,0.08379
1775,0.07937999999999999
1776,0.072135
1777,0.08683500000000001
1778,0.09702
1779,0.09324
1780,0.09481500000000001
1781,0.112455
1782,0.09702
1783,0.111825
1784,0.121275
1785,0.11907000000000001
1786,0.11466
1787,0.11025
1788,0.09261000000000001
1789,0.08683500000000001
1790,0.08599500000000002
1791,0.22123500000000001
1792,0.242865
1793,0.24065999999999999
1794,0.12347999999999999
1795,0.125685
1796,0.11360999999999999
1797,0.09638999999999999
1798,0.09302999999999999
1799,0.0882
1800,0.08599500000000002
1801,0.09261000000000001
1802,0.09261000000000001
1803,0.086415
1804,0.09198
1805,0.10006500000000002
1806,0.11025
1807,0.130095
1808,0.125475
1809,0.113085
1810,0.09261000000000001
1811,0.094185
1812,0.08599500000000002
1813,0.08316000000000001
1814,0.081585
1815,0.21
1816,0.22302
1817,0.23467500000000002
1818,0.12347999999999999
1819,0.12768
1820,0.108465
1821,0.08599500000000002
1822,0.099225
1823,0.090615
1824,0.090615
1825,0.090615
1826,0.08379
1827,0.08379
1828,0.09366
1829,0.10479000000000001
1830,0.09702
1831,0.13125
1832,0.12453
1833,0.09702
1834,0.086415
1835,0.086415
1836,0.08379
1837,0.082005
1838,0.081585
1839,0.20979
1840,0.216615
1841,0.2352
1842,0.12305999999999999
1843,0.12768
1844,0.11907000000000001
1845,0.090615
1846,0.099225
1847,0.08736000000000001
1848,0.082005
1849,0.08379
1850,0.08379
1851,0.082005
1852,0.082005
1853,0.0882
1854,0.08599500000000002
1855,0.112875
1856,0.120855
1857,0.11130000000000001
1858,0.08379
1859,0.081165
1860,0.07959
1861,0.077595
1862,0.07717500000000001
1863,0.20979
1864,0.216405
1865,0.243705
1866,0.130095
1867,0.12789
1868,0.126315
1869,0.099225
1870,0.103635
1871,0.08484
1872,0.08442000000000001
1873,0.08379
1874,0.081795
1875,0.08022
1876,0.085155
1877,0.081585
1878,0.0882
1879,0.125055
1880,0.12789
1881,0.11466
1882,0.094605
1883,0.07937999999999999
1884,0.07434
1885,0.06615
1886,0.07276500000000001
1887,0.19992000000000001
1888,0.225225
1889,0.24506999999999998
1890,0.14154000000000003
1891,0.14553
1892,0.14553
1893,0.10804500000000002
1894,0.121275
1895,0.103635
1896,0.09597000000000001
1897,0.09156
1898,0.0882
1899,0.08599500000000002
1900,0.08599500000000002
1901,0.08599500000000002
1902,0.081585
1903,0.103635
1904,0.11686500000000001
1905,0.10741500000000001
1906,0.0882
1907,0.08042999999999999
1908,0.08379
1909,0.055125
1910,0.050715
1911,0.21420000000000003
1912,0.21378
1913,0.22743000000000002
1914,0.116445
1915,0.12705
1916,0.130095
1917,0.089565
1918,0.10426500000000001
1919,0.081585
1920,0.07234499999999999
1921,0.07581
1922,0.07434
1923,0.06699
1924,0.067515
1925,0.08022
1926,0.08484
1927,0.099855
1928,0.105
1929,0.10479000000000001
1930,0.07276500000000001
1931,0.06615
1932,0.061739999999999996
1933,0.055125
1934,0.05733
1935,0.20181
1936,0.21420000000000003
1937,0.225225
1938,0.11424000000000001
1939,0.121275
1940,0.121275
1941,0.08715
1942,0.07875
1943,0.07717500000000001
1944,0.07276500000000001
1945,0.07497000000000001
1946,0.07497000000000001
1947,0.072975
1948,0.072975
1949,0.09744
1950,0.10038000000000001
1951,0.12526500000000002
1952,0.11907000000000001
1953,0.095235
1954,0.07854
1955,0.076965
1956,0.07497000000000001
1957,0.068355
1958,0.06615
1959,0.20538
1960,0.21420000000000003
1961,0.22081499999999998
1962,0.107625
1963,0.1155
1964,0.11382
1965,0.08442000000000001
1966,0.081585
1967,0.076755
1968,0.06615
1969,0.0672
1970,0.06615
1971,0.06615
1972,0.07119
1973,0.07497000000000001
1974,0.10142999999999999
1975,0.125685
1976,0.12789
1977,0.099225
1978,0.076755
1979,0.07276500000000001
1980,0.0693
1981,0.06636
1982,0.06615
1983,0.20097
1984,0.21042
1985,0.22165500000000002
1986,0.095655
1987,0.11466
1988,0.125685
1989,0.08379
1990,0.090405
1991,0.09019500000000001
1992,0.09019500000000001
1993,0.08799
1994,0.081165
1995,0.0882
1996,0.09261000000000001
1997,0.10279500000000001
1998,0.090825
1999,0.12327
2000,0.121905
2001,0.10562999999999999
2002,0.10405500000000001
2003,0.09481500000000001
2004,0.0882
2005,0.082005
2006,0.082005
2007,0.21441
2008,0.228795
2009,0.247275
2010,0.12526500000000002
2011,0.13167
2012,0.126315
2013,0.091035
2014,0.09366
2015,0.09177
2016,0.07833
2017,0.07717500000000001
2018,0.07413
2019,0.07161000000000001
2020,0.081585
2021,0.103635
2022,0.10142999999999999
2023,0.12725999999999998
2024,0.121275
2025,0.099645
2026,0.089985
2027,0.0882
2028,0.081585
2029,0.07717500000000001
2030,0.07917
2031,0.21021
2032,0.22197
2033,0.22197
2034,0.099225
2035,0.09177
2036,0.099225
2037,0.08736000000000001
2038,0.07497000000000001
2039,0.068355
2040,0.059115
2041,0.07119
2042,0.07056
2043,0.07717500000000001
2044,0.07056
2045,0.08715
2046,0.08379
2047,0.095445
2048,0.11025
2049,0.11025
2050,0.112035
2051,0.098385
2052,0.082005
2053,0.07276500000000001
2054,0.07276500000000001
2055,0.20097
2056,0.20758500000000002
2057,0.22438500000000003
2058,0.10562999999999999
2059,0.112455
2060,0.1155
2061,0.090405
2062,0.11025
2063,0.08736000000000001
2064,0.076755
2065,0.07717500000000001
2066,0.07518
2067,0.06772500000000001
2068,0.07056
2069,0.08379
2070,0.07854
2071,0.08442000000000001
2072,0.08379
2073,0.099855
2074,0.108465
2075,0.10426500000000001
2076,0.10584000000000002
2077,0.10426500000000001
2078,0.07937999999999999
2079,0.21420000000000003
2080,0.23561999999999997
2081,0.24506999999999998
2082,0.13629000000000002
2083,0.143325
2084,0.15435000000000001
2085,0.10384499999999999
2086,0.099225
2087,0.08442000000000001
2088,0.084
2089,0.081585
2090,0.081585
2091,0.07959
2092,0.08379
2093,0.09481500000000001
2094,0.117075
2095,0.13146
2096,0.129465
2097,0.11130000000000001
2098,0.099225
2099,0.09282
2100,0.0882
2101,0.078015
2102,0.076965
2103,0.20475000000000002
2104,0.22302
2105,0.23709
2106,0.11466
2107,0.11602499999999999
2108,0.10804500000000002
2109,0.08484
2110,0.08484
2111,0.07937999999999999
2112,0.076545
2113,0.081165
2114,0.07581
2115,0.07581
2116,0.09397500000000002
2117,0.099225
2118,0.10584000000000002
2119,0.11466
2120,0.11402999999999999
2121,0.10142999999999999
2122,0.08357999999999999
2123,0.084
2124,0.081585
2125,0.081585
2126,0.081165
2127,0.21315
2128,0.2415
2129,0.25168500000000005
2130,0.12526500000000002
2131,0.130095
2132,0.13671
2133,0.08599500000000002
2134,0.08274
2135,0.081585
2136,0.07937999999999999
2137,0.08484
2138,0.08042999999999999
2139,0.07833
2140,0.086415
2141,0.08599500000000002
2142,0.11466
2143,0.139545
2144,0.1365
2145,0.12894
2146,0.117285
2147,0.112455
2148,0.09807
2149,0.08683500000000001
2150,0.081585
2151,0.22323
2152,0.238665
2153,0.24549
2154,0.11025
2155,0.1155
2156,0.11466
2157,0.085155
2158,0.08022
2159,0.07896
2160,0.07833
2161,0.07937999999999999
2162,0.07602
2163,0.07602
2164,0.077805
2165,0.0882
2166,0.0882
2167,0.11686500000000001
2168,0.11025
2169,0.0882
2170,0.080955
2171,0.086415
2172,0.08379
2173,0.07937999999999999
2174,0.07917
2175,0.211785
2176,0.23184000000000002
2177,0.23625000000000002
2178,0.11466
2179,0.121275
2180,0.13146
2181,0.0882
2182,0.08599500000000002
2183,0.0882
2184,0.07875
2185,0.0882
2186,0.08421
2187,0.07937999999999999
2188,0.08316000000000001
2189,0.0882
2190,0.1092
2191,0.12347999999999999
2192,0.119175
2193,0.12012
2194,0.108675
2195,0.10584000000000002
2196,0.09481500000000001
2197,0.081585
2198,0.07959
2199,0.20674499999999998
2200,0.21945
2201,0.216615
2202,0.095025
2203,0.09702
2204,0.099225
2205,0.08357999999999999
2206,0.10584000000000002
2207,0.103635
2208,0.090405
2209,0.089985
2210,0.072975
2211,0.07056
2212,0.07276500000000001
2213,0.07497000000000001
2214,0.07937999999999999
2215,0.09198
2216,0.086415
2217,0.08536500000000001
2218,0.07937999999999999
2219,0.08379
2220,0.06951
2221,0.06951
2222,0.0672
2223,0.19572
2224,0.21315
2225,0.229635
2226,0.11466
2227,0.12747
2228,0.126315
2229,0.11445000000000001
2230,0.09702
2231,0.0882
2232,0.07854
2233,0.0882
2234,0.08274
2235,0.086415
2236,0.07276500000000001
2237,0.07518
2238,0.07497000000000001
2239,0.07602
2240,0.090825
2241,0.09702
2242,0.099225
2243,0.107835
2244,0.099855
2245,0.0882
2246,0.09702
2247,0.22302
2248,0.225225
2249,0.238875
2250,0.121275
2251,0.12347999999999999
2252,0.12432
2253,0.10584000000000002
2254,0.105
2255,0.07937999999999999
2256,0.074655
2257,0.07937999999999999
2258,0.07937999999999999
2259,0.07937999999999999
2260,0.08379
2261,0.095445
2262,0.090405
2263,0.08599500000000002
2264,0.09261000000000001
2265,0.090405
2266,0.10142999999999999
2267,0.10584000000000002
2268,0.10142999999999999
2269,0.09261000000000001
2270,0.0882
2271,0.22081499999999998
2272,0.229635
2273,0.24506999999999998
2274,0.12347999999999999
2275,0.12347999999999999
2276,0.12526500000000002
2277,0.11025
2278,0.08421
2279,0.082005
2280,0.07497000000000001
2281,0.081165
2282,0.07497000000000001
2283,0.08379
2284,0.0882
2285,0.10142999999999999
2286,0.103635
2287,0.125685
2288,0.12347999999999999
2289,0.116655
2290,0.10584000000000002
2291,0.11025
2292,0.09618
2293,0.090405
2294,0.08379
2295,0.225225
2296,0.239085
2297,0.25011
2298,0.12347999999999999
2299,0.112455
2300,0.111825
2301,0.0882
2302,0.10142999999999999
2303,0.098805
2304,0.08379
2305,0.084
2306,0.07717500000000001
2307,0.07276500000000001
2308,0.08379
2309,0.099015
2310,0.090405
2311,0.10038000000000001
2312,0.116655
2313,0.099015
2314,0.0882
2315,0.09019500000000001
2316,0.085575
2317,0.08022
2318,0.08022
2319,0.21084
2320,0.225225
2321,0.23646
2322,0.112455
2323,0.11466
2324,0.116655
2325,0.08463
2326,0.081585
2327,0.07833
2328,0.07602
2329,0.076335
2330,0.082425
2331,0.08379
2332,0.090405
2333,0.10142999999999999
2334,0.11004000000000001
2335,0.10888500000000001
2336,0.108255
2337,0.10584000000000002
2338,0.09702
2339,0.09744
2340,0.09261000000000001
2341,0.0882
2342,0.08841000000000002
2343,0.22638000000000003
2344,0.24506999999999998
2345,0.24843000000000004
2346,0.12347999999999999
2347,0.11949000000000001
2348,0.11823
2349,0.095235
2350,0.08379
2351,0.08715
2352,0.08715
2353,0.08715
2354,0.08599500000000002
2355,0.08599500000000002
2356,0.09345
2357,0.103635
2358,0.11949000000000001
2359,0.14049
2360,0.13671
2361,0.11907000000000001
2362,0.11025
2363,0.10941
2364,0.09702
2365,0.086625
2366,0.081795
2367,0.21420000000000003
2368,0.24065999999999999
2369,0.25725000000000003
2370,0.130095
2371,0.116445
2372,0.116445
2373,0.10668
2374,0.10426500000000001
2375,0.09282
2376,0.08599500000000002
2377,0.08484
2378,0.08599500000000002
2379,0.08599500000000002
2380,0.08599500000000002
2381,0.08599500000000002
2382,0.090405
2383,0.11686500000000001
2384,0.12684
2385,0.125685
2386,0.112875
2387,0.11046
2388,0.10142999999999999
2389,0.08379
2390,0.07717500000000001
2391,0.20097
2392,0.216405
2393,0.23289
2394,0.126105
2395,0.12264000000000001
2396,0.12684
2397,0.11025
2398,0.105
2399,0.10142999999999999
2400,0.090405
2401,0.10279500000000001
2402,0.09261000000000001
2403,0.0882
2404,0.08484
2405,0.090615
2406,0.090405
2407,0.09702
2408,0.099225
2409,0.10479000000000001
2410,0.107835
2411,0.103215
2412,0.08925000000000001
2413,0.081795
2414,0.07717500000000001
2415,0.216405
2416,0.224595
2417,0.23982
2418,0.129465
2419,0.13125
2420,0.13671
2421,0.09481500000000001
2422,0.09702
2423,0.081585
2424,0.07717500000000001
2425,0.08022
2426,0.07717500000000001
2427,0.07717500000000001
2428,0.08484
2429,0.10142999999999999
2430,0.11466
2431,0.12789
2432,0.11109000000000002
2433,0.0882
2434,0.08295
2435,0.081795
2436,0.07937999999999999
2437,0.081585
2438,0.07497000000000001
2439,0.20559000000000002
2440,0.234255
2441,0.25284
2442,0.138915
2443,0.13272
2444,0.1323
2445,0.09681000000000001
2446,0.08379
2447,0.07937999999999999
2448,0.077805
2449,0.07717500000000001
2450,0.07392
2451,0.07392
2452,0.08599500000000002
2453,0.10584000000000002
2454,0.11087999999999999
2455,0.12789
2456,0.11025
2457,0.08337
2458,0.07833
2459,0.077805
2460,0.07602
2461,0.07497000000000001
2462,0.07276500000000001
2463,0.20538
2464,0.21777
2465,0.23961
2466,0.12432
2467,0.121275
2468,0.12484500000000001
2469,0.0882
2470,0.08379
2471,0.07276500000000001
2472,0.07035000000000001
2473,0.071925
2474,0.0714
2475,0.06992999999999999
2476,0.09261000000000001
2477,0.103635
2478,0.08463
2479,0.11382
2480,0.099225
2481,0.08042999999999999
2482,0.076335
2483,0.07937999999999999
2484,0.0756
2485,0.07476000000000001
2486,0.07276500000000001
2487,0.203385
2488,0.21378
2489,0.230265
2490,0.11907000000000001
2491,0.1155
2492,0.10584000000000002
2493,0.08484
2494,0.08841000000000002
2495,0.06951
2496,0.068355
2497,0.068355
2498,0.068355
2499,0.068355
2500,0.076335
2501,0.09261000000000001
2502,0.09638999999999999
2503,0.11907000000000001
2504,0.10804500000000002
2505,0.08221500000000001
2506,0.07833
2507,0.07875
2508,0.07717500000000001
2509,0.0756
2510,0.072135
2511,0.203385
2512,0.212625
2513,0.225225
2514,0.10584000000000002
2515,0.103215
2516,0.103215
2517,0.08274
2518,0.09261000000000001
2519,0.080955
2520,0.07276500000000001
2521,0.07098
2522,0.07182000000000001
2523,0.07234499999999999
2524,0.081795
2525,0.09786
2526,0.08379
2527,0.11466
2528,0.112455
2529,0.10804500000000002
2530,0.10584000000000002
2531,0.099225
2532,0.09219
2533,0.085785
2534,0.07937999999999999
2535,0.21420000000000003
2536,0.229635
2537,0.234045
2538,0.11466
2539,0.10185000000000001
2540,0.1008
2541,0.0882
2542,0.0882
2543,0.081585
2544,0.07937999999999999
2545,0.07980000000000001
2546,0.07717500000000001
2547,0.07161000000000001
2548,0.07161000000000001
2549,0.07937999999999999
2550,0.08295
2551,0.09702
2552,0.107625
2553,0.11466
2554,0.10804500000000002
2555,0.10101000000000002
2556,0.09702
2557,0.07497000000000001
2558,0.07476000000000001
2559,0.20097
2560,0.21861
2561,0.23121
2562,0.11025
2563,0.10584000000000002
2564,0.10584000000000002
2565,0.0882
2566,0.10122
2567,0.090405
2568,0.08274
2569,0.07717500000000001
2570,0.07497000000000001
2571,0.07161000000000001
2572,0.07161000000000001
2573,0.07161000000000001
2574,0.06615
2575,0.08379
2576,0.09261000000000001
2577,0.09702
2578,0.103005
2579,0.10584000000000002
2580,0.0882
2581,0.073605
2582,0.073605
2583,0.20181
2584,0.22060500000000002
2585,0.22743000000000002
2586,0.11466
2587,0.11844000000000002
2588,0.11466
2589,0.0882
2590,0.09261000000000001
2591,0.08274
2592,0.077805
2593,0.07717500000000001
2594,0.07497000000000001
2595,0.076965
2596,0.08715
2597,0.10279500000000001
2598,0.11886
2599,0.11844000000000002
2600,0.11529000000000002
2601,0.11025
2602,0.10142999999999999
2603,0.10142999999999999
2604,0.09702
2605,0.089985
2606,0.07937999999999999
2607,0.20758500000000002
2608,0.21861
2609,0.22743000000000002
2610,0.103635
2611,0.098595
2612,0.09481500000000001
2613,0.081165
2614,0.0882
2615,0.077805
2616,0.07413
2617,0.07717500000000001
2618,0.07434
2619,0.07434
2620,0.08295
2621,0.10142999999999999
2622,0.09366
2623,0.11025
2624,0.11382
2625,0.10384499999999999
2626,0.107625
2627,0.10584000000000002
2628,0.10142999999999999
2629,0.0882
2630,0.07717500000000001
2631,0.20454
2632,0.21577500000000002
2633,0.234045
2634,0.11886
2635,0.11025
2636,0.11025
2637,0.084
2638,0.10142999999999999
2639,0.08137499999999999
2640,0.07497000000000001
2641,0.07497000000000001
2642,0.07497000000000001
2643,0.07392
2644,0.07497000000000001
2645,0.10142999999999999
2646,0.10142999999999999
2647,0.12789
2648,0.11466
2649,0.09702
2650,0.0882
2651,0.08379
2652,0.07937999999999999
2653,0.073605
2654,0.073605
2655,0.20181
2656,0.21756
2657,0.238245
2658,0.125685
2659,0.11686500000000001
2660,0.11466
2661,0.08715
2662,0.099225
2663,0.085575
2664,0.073605
2665,0.07434
2666,0.07497000000000001
2667,0.07434
2668,0.07717500000000001
2669,0.099855
2670,0.10142999999999999
2671,0.13671
2672,0.11571
2673,0.090405
2674,0.08379
2675,0.080955
2676,0.07717500000000001
2677,0.07455
2678,0.07518
2679,0.20496
2680,0.22081499999999998
2681,0.23625000000000002
2682,0.12347999999999999
2683,0.11571
2684,0.113085
2685,0.09481500000000001
2686,0.0882
2687,0.07392
2688,0.068355
2689,0.068355
2690,0.068355
2691,0.068355
2692,0.07497000000000001
2693,0.0882
2694,0.0882
2695,0.11445000000000001
2696,0.0966
2697,0.07937999999999999
2698,0.07497000000000001
2699,0.07497000000000001
2700,0.07497000000000001
2701,0.07056
2702,0.07056
2703,0.1974
2704,0.20979
2705,0.22386
2706,0.11329499999999999
2707,0.11025
2708,0.11025
2709,0.09261000000000001
2710,0.09240000000000001
2711,0.08599500000000002
2712,0.07937999999999999
2713,0.07392
2714,0.07056
2715,0.07056
2716,0.06951
2717,0.08379
2718,0.08463
2719,0.09481500000000001
2720,0.099225
2721,0.099225
2722,0.0882
2723,0.0882
2724,0.07717500000000001
2725,0.07497000000000001
2726,0.07392
2727,0.19992000000000001
2728,0.21420000000000003
2729,0.22764
2730,0.11466
2731,0.10562999999999999
2732,0.10142999999999999
2733,0.0882
2734,0.10142999999999999
2735,0.10804500000000002
2736,0.08841000000000002
2737,0.09345
2738,0.081585
2739,0.06657
2740,0.04851
2741,0.055125
2742,0.055125
2743,0.067515
2744,0.09261000000000001
2745,0.104475
2746,0.10542
2747,0.11025
2748,0.090405
2749,0.061739999999999996
2750,0.06258
2751,0.19655999999999998
2752,0.21378
2753,0.21420000000000003
2754,0.099855
2755,0.10142999999999999
2756,0.121275
2757,0.10101000000000002
2758,0.07980000000000001
2759,0.05313
2760,0.038849999999999996
2761,0.0441
2762,0.04011
2763,0.0441
2764,0.04494
2765,0.08316000000000001
2766,0.08379
2767,0.07717500000000001
2768,0.07717500000000001
2769,0.072975
2770,0.081585
2771,0.0882
2772,0.08799
2773,0.07717500000000001
2774,0.07717500000000001
2775,0.19215000000000002
2776,0.202335
2777,0.20895
2778,0.11329499999999999
2779,0.11686500000000001
2780,0.12369000000000002
2781,0.099225
2782,0.0882
2783,0.090405
2784,0.07497000000000001
2785,0.07937999999999999
2786,0.081165
2787,0.07234499999999999
2788,0.08484
2789,0.10142999999999999
2790,0.08379
2791,0.103635
2792,0.10584000000000002
2793,0.098595
2794,0.09261000000000001
2795,0.09261000000000001
2796,0.0882
2797,0.08379
2798,0.08379
2799,0.20979
2800,0.228795
2801,0.23709
2802,0.12211499999999999
2803,0.11507999999999999
2804,0.11025
2805,0.09156
2806,0.09261000000000001
2807,0.07497000000000001
2808,0.07581
2809,0.07497000000000001
2810,0.07392
2811,0.073185
2812,0.07497000000000001
2813,0.09702
2814,0.07937999999999999
2815,0.103635
2816,0.108675
2817,0.103635
2818,0.099225
2819,0.09302999999999999
2820,0.0882
2821,0.08042999999999999
2822,0.07937999999999999
2823,0.20979
2824,0.22123500000000001
2825,0.22743000000000002
2826,0.10142999999999999
2827,0.09261000000000001
2828,0.08379
2829,0.07717500000000001
2830,0.090405
2831,0.072555
2832,0.063945
2833,0.05733
2834,0.041895
2835,0.03528
2836,0.0441
2837,0.08463
2838,0.081585
2839,0.08379
2840,0.091035
2841,0.09345
2842,0.09481500000000001
2843,0.09345
2844,0.09219
2845,0.07959
2846,0.081585
2847,0.20538
2848,0.21420000000000003
2849,0.216405
2850,0.10122
2851,0.09481500000000001
2852,0.099015
2853,0.08379
2854,0.0882
2855,0.08001
2856,0.05691
2857,0.063525
2858,0.06069
2859,0.06069
2860,0.07056
2861,0.08536500000000001
2862,0.081585
2863,0.10804500000000002
2864,0.11025
2865,0.09702
2866,0.090405
2867,0.09397500000000002
2868,0.08599500000000002
2869,0.07276500000000001
2870,0.07056
2871,0.195195
2872,0.203385
2873,0.21084
2874,0.099225
2875,0.09723
2876,0.09597000000000001
2877,0.0882
2878,0.081585
2879,0.07497000000000001
2880,0.061739999999999996
2881,0.06951
2882,0.07234499999999999
2883,0.076755
2884,0.081585
2885,0.08736000000000001
2886,0.07937999999999999
2887,0.07497000000000001
2888,0.07937999999999999
2889,0.08379
2890,0.081165
2891,0.069195
2892,0.06615
2893,0.063945
2894,0.063945
2895,0.1974
2896,0.21420000000000003
2897,0.23184000000000002
2898,0.1155
2899,0.103635
2900,0.090825
2901,0.08736000000000001
2902,0.11025
2903,0.09807
2904,0.0882
2905,0.0756
2906,0.05292000000000001
2907,0.037485
2908,0.02205
2909,0.033075
2910,0.033075
2911,0.0441
2912,0.059535000000000005
2913,0.08536500000000001
2914,0.082005
2915,0.08337
2916,0.06615
2917,0.046305
2918,0.033075
2919,0.19215000000000002
2920,0.19655999999999998
2921,0.215985
2922,0.0882
2923,0.07413
2924,0.08463
2925,0.063525
2926,0.05733
2927,0.059535000000000005
2928,0.033075
2929,0.024675
2930,0.027510000000000003
2931,0.0441
2932,0.033075
2933,0.08536500000000001
2934,0.07276500000000001
2935,0.09177
2936,0.07854
2937,0.07518
2938,0.059535000000000005
2939,0.06657
2940,0.06615
2941,0.063315
2942,0.06657
2943,0.19215000000000002
2944,0.216405
2945,0.21924
2946,0.09481500000000001
2947,0.103635
2948,0.107835
2949,0.090825
2950,0.08022
2951,0.081165
2952,0.0672
2953,0.073185
2954,0.07455
2955,0.07581
2956,0.07119
2957,0.08042999999999999
2958,0.07937999999999999
2959,0.09618
2960,0.099225
2961,0.0882
2962,0.09124499999999999
2963,0.08295
2964,0.0714
2965,0.06951
2966,0.07056
2967,0.21157499999999999
2968,0.22826999999999997
2969,0.225225
2970,0.099855
2971,0.08421
2972,0.07056
2973,0.07056
2974,0.076545
2975,0.08484
2976,0.081585
2977,0.07497000000000001
2978,0.0672
2979,0.067935
2980,0.077805
2981,0.09156
2982,0.081585
2983,0.099015
2984,0.094395
2985,0.090405
2986,0.0882
2987,0.08599500000000002
2988,0.08379
2989,0.07602
2990,0.07056
2991,0.203175
2992,0.22239
2993,0.23488499999999998
2994,0.11907000000000001
2995,0.11087999999999999
2996,0.099225
2997,0.086625
2998,0.07717500000000001
2999,0.077595
3000,0.07056
3001,0.07056
3002,0.07056
3003,0.07056
3004,0.06972
3005,0.078015
3006,0.08882999999999999
3007,0.107835
3008,0.10059
3009,0.081165
3010,0.07937999999999999
3011,0.07875
3012,0.07276500000000001
3013,0.07161000000000001
3014,0.07056
3015,0.199395
3016,0.21483000000000002
3017,0.23163
3018,0.11928
3019,0.11445000000000001
3020,0.10164
3021,0.08379
3022,0.08379
3023,0.08379
3024,0.07497000000000001
3025,0.07497000000000001
3026,0.0672
3027,0.067515
3028,0.068565
3029,0.08536500000000001
3030,0.08599500000000002
3031,0.10668
3032,0.10668
3033,0.10206
3034,0.10206
3035,0.10142999999999999
3036,0.09261000000000001
3037,0.08379
3038,0.07717500000000001
3039,0.203175
3040,0.21378
3041,0.216405
3042,0.09261000000000001
3043,0.09240000000000001
3044,0.09198
3045,0.076755
3046,0.10248
3047,0.107835
3048,0.09702
3049,0.10101000000000002
3050,0.068355
3051,0.061739999999999996
3052,0.061739999999999996
3053,0.07056
3054,0.07276500000000001
3055,0.07937999999999999
3056,0.09261000000000001
3057,0.098805
3058,0.0882
3059,0.0882
3060,0.07717500000000001
3061,0.07717500000000001
3062,0.060164999999999996
3063,0.198975
3064,0.216405
3065,0.225225
3066,0.112455
3067,0.112455
3068,0.10142999999999999
3069,0.09198
3070,0.10584000000000002
3071,0.0882
3072,0.09702
3073,0.09282
3074,0.08799
3075,0.09156
3076,0.08357999999999999
3077,0.086625
3078,0.063525
3079,0.07717500000000001
